Sample;Ch1;Ch2;Ch3;Ch4 
8805;-0.015970056876540184;0.014005252160131931;0.006972111761569977;0.006982543505728245
8806;-0.015970056876540184;0.003001125529408455;0.005976095795631409;0.009975062683224678
8807;-0.01197754219174385;0.005001875571906567;0.008964143693447113;0.005985037423670292
8808;0.0009981285547837615;0.008003001101315022;0.0029880478978157043;-0.005985037423670292
8809;0.005988771095871925;0.013004876673221588;-0.0009960159659385681;-0.010972568765282631
8810;-0.004990642424672842;0.005001875571906567;0.006972111761569977;0.00897755566984415
8811;-0.005988771095871925;0.003001125529408455;0.0039840638637542725;-0.0009975061984732747
8812;-0.04391765594482422;0.00600225105881691;0.0019920319318771362;0.006982543505728245
8813;-0.001996257109567523;0.007002626080065966;-0.0039840638637542725;0.0019950123969465494
8814;-0.013973799534142017;0.0010003751376643777;0.005976095795631409;0.002992518711835146
8815;-0.014971927739679813;0.004001500550657511;0.0029880478978157043;0.004987531341612339
8816;-0.04591391235589981;0.007002626080065966;-0.0019920319318771362;0.006982543505728245
8817;-0.02195882797241211;0.0;0.0009960159659385681;0.009975062683224678
8818;0.024953212589025497;0.008003001101315022;0.009960159659385681;0.004987531341612339
8819;0.030941983684897423;0.008003001101315022;0.007968127727508545;0.004987531341612339
8820;-0.019962569698691368;-0.0010003751376643777;0.0039840638637542725;0.003990024793893099
8821;-0.03194011375308037;0.00600225105881691;0.0029880478978157043;0.0019950123969465494
8822;-0.013973799534142017;0.00600225105881691;0.0019920319318771362;-0.002992518711835146
8823;0.003992514219135046;0.003001125529408455;-0.004980079829692841;0.005985037423670292
8824;0.009981284849345684;-0.0020007502753287554;0.019920319318771362;0.011970074847340584
8825;-0.005988771095871925;0.0010003751376643777;0.004980079829692841;0.0009975061984732747
8826;0.0239550843834877;0.0;0.0029880478978157043;0.007980049587786198
8827;0.013973799534142017;0.007002626080065966;0.0029880478978157043;0.0019950123969465494
8828;-0.04391765594482422;0.0020007502753287554;0.008964143693447113;0.003990024793893099
8829;-0.04192139580845833;-0.005001875571906567;-0.0029880478978157043;0.0009975061984732747
8830;-0.004990642424672842;0.014005252160131931;0.006972111761569977;0.004987531341612339
8831;0.0239550843834877;0.0020007502753287554;0.0029880478978157043;0.007980049587786198
8832;0.0009981285547837615;-0.0020007502753287554;0.0039840638637542725;0.003990024793893099
8833;-0.025951340794563293;0.0;0.005976095795631409;0.0019950123969465494
8834;-0.025951340794563293;0.0010003751376643777;0.005976095795631409;0.003990024793893099
8835;-0.0029943855479359627;0.005001875571906567;0.0039840638637542725;0.0019950123969465494
8836;0.0009981285547837615;0.008003001101315022;0.0;-0.004987531341612339
8837;-0.001996257109567523;0.007002626080065966;0.006972111761569977;0.0019950123969465494
8838;-0.019962569698691368;0.0010003751376643777;0.006972111761569977;0.003990024793893099
8839;-0.02694946900010109;0.00600225105881691;0.004980079829692841;0.0019950123969465494
8840;-0.018964441493153572;0.008003001101315022;0.0009960159659385681;-0.003990024793893099
8841;-0.027947599068284035;-0.0010003751376643777;0.0009960159659385681;0.005985037423670292
8842;-0.015970056876540184;0.0;0.0029880478978157043;-0.003990024793893099
8843;-0.037928882986307144;-0.0020007502753287554;-0.0019920319318771362;0.003990024793893099
8844;-0.03593262657523155;-0.0020007502753287554;0.0009960159659385681;0.00897755566984415
8845;0.024953212589025497;-0.007002626080065966;0.0019920319318771362;0.003990024793893099
8846;0.03393637016415596;0.009003376588225365;0.0019920319318771362;0.003990024793893099
8847;0.004990642424672842;0.00600225105881691;-0.0019920319318771362;0.006982543505728245
8848;-0.012975670397281647;0.0;0.0009960159659385681;-0.004987531341612339
8849;-0.008983156643807888;0.004001500550657511;0.01095617562532425;0.005985037423670292
8850;0.009981284849345684;0.003001125529408455;0.0039840638637542725;0.006982543505728245
8851;0.017966313287615776;0.003001125529408455;0.006972111761569977;0.0019950123969465494
8852;-0.005988771095871925;0.0010003751376643777;0.005976095795631409;0.007980049587786198
8853;0.0009981285547837615;0.0020007502753287554;0.009960159659385681;-0.0009975061984732747
8854;0.014971927739679813;0.004001500550657511;0.0009960159659385681;0.0019950123969465494
8855;-0.030941983684897423;-0.0020007502753287554;0.0029880478978157043;0.009975062683224678
8856;-0.05090455338358879;0.005001875571906567;-0.0019920319318771362;0.0
8857;0.005988771095871925;0.003001125529408455;0.007968127727508545;0.003990024793893099
8858;0.003992514219135046;0.0020007502753287554;0.0019920319318771362;-0.002992518711835146
8859;0.0009981285547837615;0.010003751143813133;0.0009960159659385681;0.0
8860;-0.027947599068284035;-0.00600225105881691;0.0039840638637542725;0.004987531341612339
8861;-0.029943855479359627;0.00600225105881691;-0.0009960159659385681;0.0009975061984732747
8862;-0.02894572727382183;0.004001500550657511;0.0019920319318771362;0.0
8863;0.007985028438270092;0.00600225105881691;0.0039840638637542725;-0.0009975061984732747
8864;-0.01197754219174385;0.010003751143813133;-0.0009960159659385681;0.005985037423670292
8865;-0.005988771095871925;0.0020007502753287554;0.0;0.004987531341612339
8866;-0.03693075478076935;0.0020007502753287554;0.0009960159659385681;0.0019950123969465494
8867;-0.014971927739679813;0.004001500550657511;-0.0009960159659385681;-0.002992518711835146
8868;-0.005988771095871925;0.003001125529408455;0.007968127727508545;0.0009975061984732747
8869;-0.017966313287615776;0.004001500550657511;0.0009960159659385681;0.003990024793893099
8870;0.015970056876540184;0.005001875571906567;0.0019920319318771362;0.004987531341612339
8871;-0.054897066205739975;0.0;0.0029880478978157043;-0.0019950123969465494
8872;0.014971927739679813;0.003001125529408455;-0.0009960159659385681;0.004987531341612339
8873;0.03593262657523155;0.00600225105881691;0.0029880478978157043;0.0009975061984732747
8874;0.029943855479359627;0.004001500550657511;0.0039840638637542725;0.002992518711835146
8875;-0.019962569698691368;0.008003001101315022;-0.0019920319318771362;0.0009975061984732747
8876;-0.019962569698691368;0.010003751143813133;0.0009960159659385681;0.005985037423670292
8877;-0.01197754219174385;0.007002626080065966;0.0;-0.0009975061984732747
8878;0.0239550843834877;-0.0010003751376643777;0.005976095795631409;0.0019950123969465494
8879;0.008983156643807888;0.00600225105881691;0.005976095795631409;0.00897755566984415
8880;-0.003992514219135046;0.004001500550657511;0.007968127727508545;-0.002992518711835146
8881;0.020960697904229164;0.0020007502753287554;0.006972111761569977;0.003990024793893099
8882;-0.010979413986206055;-0.0010003751376643777;0.009960159659385681;0.004987531341612339
8883;-0.05090455338358879;0.005001875571906567;-0.0019920319318771362;0.004987531341612339
8884;-0.06787274032831192;0.004001500550657511;0.0039840638637542725;0.002992518711835146
8885;0.0009981285547837615;0.004001500550657511;0.0019920319318771362;0.003990024793893099
8886;0.004990642424672842;0.007002626080065966;0.0;0.0009975061984732747
8887;-0.018964441493153572;0.008003001101315022;0.0009960159659385681;-0.0009975061984732747
8888;-0.024953212589025497;0.0020007502753287554;0.007968127727508545;-0.004987531341612339
8889;-0.019962569698691368;0.0020007502753287554;0.005976095795631409;-0.002992518711835146
8890;-0.013973799534142017;-0.004001500550657511;0.0;-0.0019950123969465494
8891;0.004990642424672842;-0.0020007502753287554;0.0019920319318771362;0.00897755566984415
8892;-0.019962569698691368;-0.00600225105881691;-0.0019920319318771362;0.004987531341612339
8893;-0.008983156643807888;0.003001125529408455;0.0029880478978157043;0.003990024793893099
8894;-0.005988771095871925;0.0020007502753287554;0.0009960159659385681;-0.004987531341612339
8895;0.005988771095871925;-0.00600225105881691;-0.0029880478978157043;0.0019950123969465494
8896;-0.019962569698691368;-0.0020007502753287554;-0.0029880478978157043;0.006982543505728245
8897;0.025951340794563293;0.0010003751376643777;0.009960159659385681;0.002992518711835146
8898;-0.05888958275318146;0.004001500550657511;0.006972111761569977;0.004987531341612339
8899;-0.019962569698691368;0.0;-0.0009960159659385681;0.0019950123969465494
8900;0.02894572727382183;0.00600225105881691;0.004980079829692841;0.0009975061984732747
8901;0.04391765594482422;0.00600225105881691;0.0019920319318771362;0.006982543505728245
8902;-0.012975670397281647;0.0;0.0;0.01396508701145649
8903;-0.039925139397382736;0.0020007502753287554;0.0019920319318771362;0.003990024793893099
8904;-0.0239550843834877;0.005001875571906567;0.007968127727508545;0.0
8905;-0.001996257109567523;0.0010003751376643777;-0.0009960159659385681;-0.004987531341612339
8906;0.005988771095871925;0.003001125529408455;0.0019920319318771362;0.00897755566984415
8907;0.017966313287615776;-0.0010003751376643777;-0.0009960159659385681;-0.0019950123969465494
8908;-0.017966313287615776;0.003001125529408455;0.0009960159659385681;0.006982543505728245
8909;0.02894572727382183;0.0020007502753287554;-0.0009960159659385681;-0.0019950123969465494
8910;-0.05888958275318146;0.004001500550657511;0.0019920319318771362;-0.003990024793893099
8911;-0.05389893800020218;0.00600225105881691;0.004980079829692841;0.002992518711835146
8912;0.0029943855479359627;0.003001125529408455;0.005976095795631409;0.0
8913;0.017966313287615776;-0.0020007502753287554;0.0029880478978157043;0.0
8914;0.012975670397281647;0.00600225105881691;0.0;-0.002992518711835146
8915;-0.027947599068284035;0.005001875571906567;-0.0019920319318771362;0.006982543505728245
8916;0.006986899767071009;0.01800675317645073;0.012948207557201385;0.002992518711835146
8917;-0.02894572727382183;0.01200450211763382;0.005976095795631409;0.0
8918;0.01696818508207798;0.007002626080065966;0.0019920319318771362;-0.004987531341612339
8919;-0.017966313287615776;0.004001500550657511;0.0019920319318771362;-0.0019950123969465494
8920;0.006986899767071009;0.008003001101315022;0.0;0.0009975061984732747
8921;-0.034934498369693756;0.003001125529408455;0.011952191591262817;0.003990024793893099
8922;0.01197754219174385;0.0020007502753287554;0.0;0.0
8923;-0.005988771095871925;0.008003001101315022;0.0039840638637542725;-0.0009975061984732747
8924;0.003992514219135046;0.0010003751376643777;0.004980079829692841;0.0
8925;-0.034934498369693756;0.004001500550657511;0.005976095795631409;0.0009975061984732747
8926;-0.03393637016415596;0.0010003751376643777;0.0019920319318771362;0.0009975061984732747
8927;0.008983156643807888;0.010003751143813133;-0.0039840638637542725;0.003990024793893099
8928;0.03593262657523155;0.009003376588225365;0.005976095795631409;-0.002992518711835146
8929;0.001996257109567523;0.010003751143813133;0.0029880478978157043;0.0009975061984732747
8930;-0.04691204056143761;-0.0020007502753287554;0.0;-0.0019950123969465494
8931;-0.004990642424672842;-0.0020007502753287554;0.004980079829692841;0.003990024793893099
8932;-0.001996257109567523;0.003001125529408455;0.0029880478978157043;0.0009975061984732747
8933;-0.0009981285547837615;0.004001500550657511;0.011952191591262817;-0.0019950123969465494
8934;-0.005988771095871925;0.0020007502753287554;0.006972111761569977;0.009975062683224678
8935;-0.013973799534142017;-0.0020007502753287554;0.0;-0.002992518711835146
8936;0.008983156643807888;0.010003751143813133;0.004980079829692841;-0.0019950123969465494
8937;-0.027947599068284035;0.005001875571906567;0.0019920319318771362;0.002992518711835146
8938;-0.04391765594482422;0.005001875571906567;-0.0009960159659385681;0.002992518711835146
8939;-0.012975670397281647;0.00600225105881691;0.0029880478978157043;0.005985037423670292
8940;0.01696818508207798;0.010003751143813133;0.004980079829692841;0.0019950123969465494
8941;0.005988771095871925;0.0020007502753287554;0.0;0.0009975061984732747
8942;-0.019962569698691368;0.0;0.0029880478978157043;0.006982543505728245
8943;-0.03194011375308037;0.0;0.0009960159659385681;0.0
8944;-0.001996257109567523;-0.004001500550657511;-0.0019920319318771362;0.0009975061984732747
8945;0.0;0.004001500550657511;0.004980079829692841;0.0
8946;-0.007985028438270092;0.005001875571906567;0.005976095795631409;-0.002992518711835146
8947;-0.01696818508207798;-0.0010003751376643777;0.008964143693447113;-0.005985037423670292
8948;-0.003992514219135046;0.0;0.005976095795631409;-0.002992518711835146
8949;-0.025951340794563293;0.004001500550657511;0.007968127727508545;0.002992518711835146
8950;-0.02195882797241211;0.003001125529408455;0.006972111761569977;0.0019950123969465494
8951;-0.007985028438270092;-0.003001125529408455;0.0029880478978157043;0.004987531341612339
8952;-0.017966313287615776;0.003001125529408455;0.006972111761569977;-0.005985037423670292
8953;-0.03892701119184494;0.01700637675821781;0.0009960159659385681;0.0009975061984732747
8954;0.003992514219135046;-0.0010003751376643777;0.0019920319318771362;0.00897755566984415
8955;0.04192139580845833;0.0;-0.013944223523139954;0.0
8956;-0.013973799534142017;0.0020007502753287554;0.01095617562532425;0.007980049587786198
8957;0.006986899767071009;0.0020007502753287554;0.0029880478978157043;0.003990024793893099
8958;-0.03693075478076935;0.008003001101315022;0.0019920319318771362;0.005985037423670292
8959;0.019962569698691368;0.005001875571906567;0.0039840638637542725;-0.002992518711835146
8960;-0.0029943855479359627;0.005001875571906567;0.008964143693447113;0.0019950123969465494
8961;0.025951340794563293;0.004001500550657511;0.004980079829692841;0.004987531341612339
8962;-0.0239550843834877;0.0;0.004980079829692841;0.0019950123969465494
8963;0.02894572727382183;0.004001500550657511;0.007968127727508545;0.005985037423670292
8964;-0.004990642424672842;-0.0020007502753287554;0.0039840638637542725;0.006982543505728245
8965;-0.04591391235589981;0.0;-0.006972111761569977;0.0019950123969465494
8966;-0.019962569698691368;0.00600225105881691;0.0009960159659385681;0.00897755566984415
8967;0.009981284849345684;0.008003001101315022;0.0039840638637542725;-0.007980049587786198
8968;0.005988771095871925;0.0010003751376643777;0.0009960159659385681;0.002992518711835146
8969;-0.01696818508207798;0.005001875571906567;0.0;0.0009975061984732747
8970;-0.020960697904229164;0.00600225105881691;0.01095617562532425;0.005985037423670292
8971;-0.030941983684897423;0.005001875571906567;0.0;0.009975062683224678
8972;-0.0009981285547837615;0.004001500550657511;0.006972111761569977;-0.0019950123969465494
8973;-0.001996257109567523;0.0;-0.0039840638637542725;0.006982543505728245
8974;-0.017966313287615776;0.0020007502753287554;0.0029880478978157043;0.0
8975;-0.02195882797241211;0.004001500550657511;0.0039840638637542725;0.004987531341612339
8976;-0.022956956177949905;-0.0010003751376643777;0.0;-0.004987531341612339
8977;-0.017966313287615776;0.009003376588225365;-0.0029880478978157043;0.004987531341612339
8978;-0.017966313287615776;-0.00600225105881691;0.006972111761569977;0.002992518711835146
8979;0.0009981285547837615;0.005001875571906567;0.005976095795631409;0.004987531341612339
8980;-0.04691204056143761;0.005001875571906567;0.005976095795631409;0.002992518711835146
8981;-0.02195882797241211;-0.0020007502753287554;0.004980079829692841;0.007980049587786198
8982;0.024953212589025497;-0.003001125529408455;0.005976095795631409;0.002992518711835146
8983;0.06787274032831192;0.008003001101315022;0.0019920319318771362;0.005985037423670292
8984;-0.0489082969725132;0.0020007502753287554;-0.004980079829692841;0.0019950123969465494
8985;-0.0029943855479359627;0.0020007502753287554;0.0009960159659385681;0.004987531341612339
8986;-0.03693075478076935;0.009003376588225365;0.0039840638637542725;0.0
8987;0.018964441493153572;0.01200450211763382;-0.0039840638637542725;0.006982543505728245
8988;0.025951340794563293;0.008003001101315022;0.004980079829692841;0.002992518711835146
8989;-0.005988771095871925;-0.004001500550657511;0.0039840638637542725;0.0019950123969465494
8990;0.0029943855479359627;0.007002626080065966;0.006972111761569977;-0.003990024793893099
8991;0.02694946900010109;-0.0010003751376643777;0.007968127727508545;0.009975062683224678
8992;-0.04691204056143761;0.0;0.0039840638637542725;0.004987531341612339
8993;-0.044915784150362015;0.0020007502753287554;0.0039840638637542725;0.0
8994;-0.009981284849345684;-0.0010003751376643777;0.006972111761569977;0.0019950123969465494
8995;0.007985028438270092;0.004001500550657511;0.0009960159659385681;0.003990024793893099
8996;-0.004990642424672842;0.004001500550657511;0.0009960159659385681;-0.0009975061984732747
8997;-0.030941983684897423;0.0010003751376643777;0.005976095795631409;0.003990024793893099
8998;-0.015970056876540184;0.004001500550657511;-0.0029880478978157043;0.0009975061984732747
8999;-0.025951340794563293;0.007002626080065966;0.0;0.0
9000;0.008983156643807888;0.0010003751376643777;0.0039840638637542725;0.005985037423670292
9001;-0.005988771095871925;0.0010003751376643777;0.004980079829692841;0.004987531341612339
9002;-0.001996257109567523;0.003001125529408455;0.0019920319318771362;0.0009975061984732747
9003;-0.020960697904229164;-0.0010003751376643777;0.0019920319318771362;0.004987531341612339
9004;0.003992514219135046;0.009003376588225365;-0.0029880478978157043;0.004987531341612339
9005;-0.001996257109567523;0.008003001101315022;-0.0029880478978157043;0.003990024793893099
9006;0.0029943855479359627;0.005001875571906567;0.009960159659385681;0.011970074847340584
9007;-0.025951340794563293;0.004001500550657511;-0.006972111761569977;0.004987531341612339
9008;-0.02195882797241211;0.0010003751376643777;0.0029880478978157043;-0.0009975061984732747
9009;0.01696818508207798;0.0010003751376643777;-0.0019920319318771362;0.003990024793893099
9010;0.04591391235589981;0.003001125529408455;0.0;-0.005985037423670292
9011;0.007985028438270092;0.0020007502753287554;0.0;0.002992518711835146
9012;-0.02195882797241211;-0.0010003751376643777;0.006972111761569977;0.003990024793893099
9013;-0.03393637016415596;-0.0010003751376643777;0.0019920319318771362;0.0009975061984732747
9014;0.009981284849345684;0.004001500550657511;0.008964143693447113;-0.0009975061984732747
9015;0.005988771095871925;0.010003751143813133;-0.0019920319318771362;0.006982543505728245
9016;-0.004990642424672842;0.003001125529408455;0.01095617562532425;-0.0019950123969465494
9017;-0.005988771095871925;0.007002626080065966;0.0;0.007980049587786198
9018;0.01696818508207798;-0.005001875571906567;0.009960159659385681;0.005985037423670292
9019;-0.029943855479359627;0.0010003751376643777;0.0029880478978157043;0.004987531341612339
9020;-0.05589519813656807;-0.005001875571906567;0.004980079829692841;0.003990024793893099
9021;-0.017966313287615776;-0.003001125529408455;-0.0009960159659385681;0.0019950123969465494
9022;0.003992514219135046;-0.0010003751376643777;0.0019920319318771362;0.00897755566984415
9023;0.019962569698691368;0.0020007502753287554;-0.0009960159659385681;0.003990024793893099
9024;-0.004990642424672842;0.004001500550657511;0.008964143693447113;0.003990024793893099
9025;-0.029943855479359627;0.00600225105881691;0.0039840638637542725;-0.0009975061984732747
9026;0.0;0.004001500550657511;0.006972111761569977;0.0019950123969465494
9027;-0.024953212589025497;0.008003001101315022;0.004980079829692841;0.006982543505728245
9028;0.017966313287615776;-0.0010003751376643777;0.0009960159659385681;0.00897755566984415
9029;-0.022956956177949905;0.0010003751376643777;0.017928287386894226;-0.004987531341612339
9030;0.009981284849345684;-0.0020007502753287554;0.005976095795631409;0.0009975061984732747
9031;-0.04691204056143761;0.003001125529408455;0.0029880478978157043;0.0019950123969465494
9032;0.018964441493153572;0.003001125529408455;0.0039840638637542725;-0.002992518711835146
9033;-0.04092326760292053;-0.0020007502753287554;0.0019920319318771362;0.004987531341612339
9034;0.034934498369693756;0.004001500550657511;0.005976095795631409;0.010972568765282631
9035;-0.08384279161691666;0.005001875571906567;-0.0029880478978157043;0.0019950123969465494
9036;0.02694946900010109;0.0010003751376643777;0.006972111761569977;-0.0019950123969465494
9037;0.006986899767071009;0.004001500550657511;0.0039840638637542725;0.004987531341612339
9038;0.019962569698691368;0.003001125529408455;0.0009960159659385681;0.0019950123969465494
9039;-0.03892701119184494;0.007002626080065966;0.0009960159659385681;0.003990024793893099
9040;-0.030941983684897423;0.0;0.0039840638637542725;0.002992518711835146
9041;-0.017966313287615776;0.011004126630723476;0.005976095795631409;-0.003990024793893099
9042;0.008983156643807888;0.007002626080065966;0.0;-0.002992518711835146
9043;-0.0009981285547837615;0.0020007502753287554;-0.0019920319318771362;0.0019950123969465494
9044;0.014971927739679813;-0.0010003751376643777;0.0009960159659385681;0.0009975061984732747
9045;-0.0009981285547837615;0.004001500550657511;0.006972111761569977;0.0009975061984732747
9046;0.03892701119184494;0.005001875571906567;0.009960159659385681;0.0019950123969465494
9047;-0.08384279161691666;0.008003001101315022;0.004980079829692841;0.009975062683224678
9048;0.017966313287615776;0.0;0.0019920319318771362;0.003990024793893099
9049;-0.024953212589025497;0.007002626080065966;0.005976095795631409;-0.007980049587786198
9050;0.030941983684897423;0.009003376588225365;0.0029880478978157043;0.002992518711835146
9051;-0.027947599068284035;0.004001500550657511;0.006972111761569977;0.0009975061984732747
9052;-0.024953212589025497;0.009003376588225365;0.0009960159659385681;-0.003990024793893099
9053;-0.025951340794563293;0.0010003751376643777;0.0039840638637542725;0.002992518711835146
9054;-0.001996257109567523;0.009003376588225365;0.008964143693447113;0.003990024793893099
9055;-0.003992514219135046;-0.0010003751376643777;0.006972111761569977;0.003990024793893099
9056;-0.018964441493153572;0.00600225105881691;-0.0029880478978157043;-0.0019950123969465494
9057;-0.010979413986206055;0.007002626080065966;0.0039840638637542725;-0.0019950123969465494
9058;-0.02195882797241211;0.004001500550657511;0.0039840638637542725;0.0009975061984732747
9059;-0.013973799534142017;0.008003001101315022;0.005976095795631409;-0.0009975061984732747
9060;-0.015970056876540184;-0.003001125529408455;0.0029880478978157043;-0.0009975061984732747
9061;-0.005988771095871925;0.00600225105881691;0.006972111761569977;0.005985037423670292
9062;-0.05190268158912659;0.003001125529408455;0.0;0.002992518711835146
9063;-0.02894572727382183;0.004001500550657511;0.0019920319318771362;0.005985037423670292
9064;0.034934498369693756;-0.003001125529408455;0.006972111761569977;0.002992518711835146
9065;0.02694946900010109;0.0010003751376643777;0.0039840638637542725;0.002992518711835146
9066;-0.006986899767071009;0.005001875571906567;-0.0029880478978157043;0.0019950123969465494
9067;-0.019962569698691368;0.00600225105881691;0.008964143693447113;0.006982543505728245
9068;-0.010979413986206055;0.00600225105881691;0.006972111761569977;-0.0019950123969465494
9069;0.004990642424672842;0.011004126630723476;-0.0039840638637542725;-0.0009975061984732747
9070;0.02694946900010109;0.0020007502753287554;0.005976095795631409;0.0009975061984732747
9071;-0.0009981285547837615;0.007002626080065966;0.006972111761569977;-0.003990024793893099
9072;0.01696818508207798;0.003001125529408455;0.0;0.0009975061984732747
9073;0.017966313287615776;0.004001500550657511;0.005976095795631409;0.0019950123969465494
9074;-0.05190268158912659;0.003001125529408455;0.006972111761569977;0.0009975061984732747
9075;-0.04391765594482422;-0.003001125529408455;0.009960159659385681;0.0019950123969465494
9076;0.009981284849345684;0.003001125529408455;0.0;0.002992518711835146
9077;0.009981284849345684;0.007002626080065966;0.004980079829692841;0.0
9078;-0.007985028438270092;0.0020007502753287554;0.0019920319318771362;0.003990024793893099
9079;-0.02694946900010109;0.0010003751376643777;0.004980079829692841;0.002992518711835146
9080;-0.04691204056143761;0.0010003751376643777;0.004980079829692841;0.004987531341612339
9081;-0.012975670397281647;0.0020007502753287554;-0.0009960159659385681;0.0019950123969465494
9082;-0.001996257109567523;0.003001125529408455;0.007968127727508545;0.007980049587786198
9083;-0.012975670397281647;0.0010003751376643777;0.0019920319318771362;0.009975062683224678
9084;-0.01696818508207798;0.009003376588225365;0.0039840638637542725;-0.004987531341612339
9085;-0.030941983684897423;0.003001125529408455;0.0039840638637542725;0.007980049587786198
9086;-0.009981284849345684;0.003001125529408455;-0.0009960159659385681;0.007980049587786198
9087;-0.010979413986206055;0.003001125529408455;0.0019920319318771362;0.007980049587786198
9088;-0.010979413986206055;0.009003376588225365;-0.0039840638637542725;-0.0019950123969465494
9089;-0.02195882797241211;0.005001875571906567;0.0029880478978157043;0.007980049587786198
9090;-0.04092326760292053;0.0020007502753287554;0.0029880478978157043;0.00897755566984415
9091;0.015970056876540184;0.0;0.006972111761569977;0.0
9092;0.04691204056143761;0.003001125529408455;0.006972111761569977;-0.004987531341612339
9093;0.0029943855479359627;0.005001875571906567;0.0039840638637542725;0.010972568765282631
9094;-0.025951340794563293;0.007002626080065966;0.004980079829692841;-0.002992518711835146
9095;-0.018964441493153572;0.0020007502753287554;0.0039840638637542725;0.0019950123969465494
9096;-0.003992514219135046;0.003001125529408455;0.011952191591262817;0.002992518711835146
9097;0.018964441493153572;0.005001875571906567;0.0019920319318771362;0.003990024793893099
9098;0.006986899767071009;0.0010003751376643777;0.0009960159659385681;0.003990024793893099
9099;0.001996257109567523;-0.003001125529408455;0.0019920319318771362;0.0
9100;0.01197754219174385;0.007002626080065966;0.005976095795631409;0.0009975061984732747
9101;-0.03892701119184494;-0.005001875571906567;0.0;0.006982543505728245
9102;-0.04591391235589981;0.004001500550657511;-0.0009960159659385681;0.00897755566984415
9103;-0.020960697904229164;0.0020007502753287554;0.004980079829692841;0.005985037423670292
9104;0.006986899767071009;0.005001875571906567;0.005976095795631409;0.0009975061984732747
9105;0.008983156643807888;0.004001500550657511;0.005976095795631409;0.0019950123969465494
9106;-0.025951340794563293;-0.007002626080065966;0.0019920319318771362;0.005985037423670292
9107;-0.03593262657523155;0.005001875571906567;-0.006972111761569977;0.005985037423670292
9108;-0.007985028438270092;0.007002626080065966;0.004980079829692841;0.0009975061984732747
9109;-0.0029943855479359627;0.003001125529408455;-0.0009960159659385681;-0.002992518711835146
9110;-0.013973799534142017;-0.004001500550657511;0.0;-0.0009975061984732747
9111;0.010979413986206055;0.00600225105881691;0.0039840638637542725;0.004987531341612339
9112;-0.03693075478076935;0.007002626080065966;0.004980079829692841;0.0009975061984732747
9113;-0.004990642424672842;0.008003001101315022;0.0;0.0019950123969465494
9114;-0.012975670397281647;0.003001125529408455;0.005976095795631409;0.0009975061984732747
9115;0.012975670397281647;0.008003001101315022;0.005976095795631409;0.004987531341612339
9116;-0.022956956177949905;0.004001500550657511;-0.0039840638637542725;0.006982543505728245
9117;-0.03194011375308037;-0.008003001101315022;0.0019920319318771362;0.005985037423670292
9118;-0.02195882797241211;0.004001500550657511;0.004980079829692841;0.0009975061984732747
9119;0.0479101687669754;-0.0020007502753287554;-0.0039840638637542725;0.002992518711835146
9120;0.0239550843834877;0.005001875571906567;0.0029880478978157043;0.005985037423670292
9121;-0.017966313287615776;0.009003376588225365;-0.0009960159659385681;-0.0009975061984732747
9122;-0.027947599068284035;0.0010003751376643777;0.007968127727508545;0.005985037423670292
9123;-0.015970056876540184;0.0010003751376643777;-0.004980079829692841;0.006982543505728245
9124;0.010979413986206055;0.005001875571906567;0.0039840638637542725;0.003990024793893099
9125;-0.001996257109567523;-0.0010003751376643777;0.004980079829692841;0.0
9126;-0.010979413986206055;0.009003376588225365;0.0039840638637542725;0.0
9127;0.018964441493153572;0.0;-0.0009960159659385681;0.005985037423670292
9128;-0.014971927739679813;0.004001500550657511;0.005976095795631409;0.003990024793893099
9129;-0.05389893800020218;0.004001500550657511;-0.0039840638637542725;-0.0019950123969465494
9130;-0.02694946900010109;0.003001125529408455;0.0039840638637542725;0.0019950123969465494
9131;0.001996257109567523;-0.0020007502753287554;0.0;0.006982543505728245
9132;0.01197754219174385;-0.0010003751376643777;0.004980079829692841;0.0009975061984732747
9133;-0.005988771095871925;-0.003001125529408455;0.0019920319318771362;0.00897755566984415
9134;-0.019962569698691368;0.005001875571906567;0.007968127727508545;0.0019950123969465494
9135;-0.017966313287615776;0.004001500550657511;0.005976095795631409;-0.0019950123969465494
9136;0.010979413986206055;0.0020007502753287554;0.005976095795631409;0.002992518711835146
9137;-0.0009981285547837615;0.00600225105881691;0.009960159659385681;-0.0019950123969465494
9138;0.0;0.00600225105881691;0.0;0.0009975061984732747
9139;-0.018964441493153572;0.005001875571906567;-0.0009960159659385681;0.002992518711835146
9140;-0.01197754219174385;0.004001500550657511;0.0009960159659385681;0.006982543505728245
9141;-0.009981284849345684;0.0;-0.0009960159659385681;0.010972568765282631
9142;0.010979413986206055;0.010003751143813133;0.008964143693447113;0.0019950123969465494
9143;-0.004990642424672842;0.008003001101315022;0.0019920319318771362;0.002992518711835146
9144;-0.05888958275318146;0.003001125529408455;0.0009960159659385681;-0.005985037423670292
9145;-0.034934498369693756;0.0020007502753287554;-0.0009960159659385681;0.006982543505728245
9146;0.05389893800020218;0.003001125529408455;-0.0009960159659385681;-0.0009975061984732747
9147;-0.0029943855479359627;-0.0020007502753287554;0.0019920319318771362;0.005985037423670292
9148;0.0009981285547837615;-0.0010003751376643777;0.0009960159659385681;0.005985037423670292
9149;-0.05589519813656807;0.004001500550657511;0.0019920319318771362;-0.0019950123969465494
9150;0.013973799534142017;0.007002626080065966;0.0009960159659385681;-0.0009975061984732747
